OPEN_0,HIGH_0,LOW_0,CLOSE_0,VOLUME_0,AMOUNT_0,OPEN_1,HIGH_1,LOW_1,CLOSE_1,VOLUME_1,AMOUNT_1,OPEN_2,HIGH_2,LOW_2,CLOSE_2,VOLUME_2,AMOUNT_2,OPEN_3,HIGH_3,LOW_3,CLOSE_3,VOLUME_3,AMOUNT_3,OPEN_4,HIGH_4,LOW_4,CLOSE_4,VOLUME_4,AMOUNT_4,OPEN_5,HIGH_5,LOW_5,CLOSE_5,VOLUME_5,AMOUNT_5,OPEN_6,HIGH_6,LOW_6,CLOSE_6,VOLUME_6,AMOUNT_6,OPEN_7,HIGH_7,LOW_7,CLOSE_7,VOLUME_7,AMOUNT_7,OPEN_8,HIGH_8,LOW_8,CLOSE_8,VOLUME_8,AMOUNT_8,OPEN_9,HIGH_9,LOW_9,CLOSE_9,VOLUME_9,AMOUNT_9,ACTUAL_CLOSE_0
0.7011494252873564,0.7126436781609193,0.5747126436781614,0.6666666666666673,0.09320590666659662,0.09346995237275108,0.7586206896551733,0.8045977011494252,0.6666666666666673,0.6896551724137933,0.01075287644247795,0.012955542475440557,0.7011494252873564,0.7356321839080473,0.5517241379310355,0.5977011494252874,0.0,0.0,0.5977011494252874,0.6551724137931043,0.42528735632183856,0.47126436781609254,0.24795855253782456,0.24269595155163012,0.37931034482758663,0.47126436781609254,0.2068965517241378,0.36781609195402365,0.617076414280618,0.5927967172084425,0.36781609195402365,0.36781609195402365,0.11494252873563188,0.1954022988505748,0.32479799274397714,0.30236970140024805,0.045977011494253976,0.27586206896551774,0.0,0.2413793103448288,0.45007607382410286,0.41707134374207283,0.26436781609195475,0.8850574712643681,0.22988505747126375,0.8275862068965532,1.0,1.0,0.7931034482758622,0.9195402298850591,0.7816091954022992,0.9195402298850591,0.5956578417649697,0.6151623623627859,0.988505747126437,1.0,0.4367816091954036,0.4827586206896555,0.48957307802380706,0.4894290003895242,0.7011494252873564
0.7586206896551733,0.8045977011494252,0.6666666666666673,0.6896551724137933,0.01075287644247795,0.012955542475440557,0.7011494252873564,0.7356321839080473,0.5517241379310355,0.5977011494252874,0.0,0.0,0.5977011494252874,0.6551724137931043,0.42528735632183856,0.47126436781609254,0.24795855253782456,0.24269595155163012,0.37931034482758663,0.47126436781609254,0.2068965517241378,0.36781609195402365,0.617076414280618,0.5927967172084425,0.36781609195402365,0.36781609195402365,0.11494252873563188,0.1954022988505748,0.32479799274397714,0.30236970140024805,0.045977011494253976,0.27586206896551774,0.0,0.2413793103448288,0.45007607382410286,0.41707134374207283,0.26436781609195475,0.8850574712643681,0.22988505747126375,0.8275862068965532,1.0,1.0,0.7931034482758622,0.9195402298850591,0.7816091954022992,0.9195402298850591,0.5956578417649697,0.6151623623627859,0.988505747126437,1.0,0.4367816091954036,0.4827586206896555,0.48957307802380706,0.4894290003895242,0.5057471264367815,0.8390804597701161,0.4022988505747126,0.7011494252873564,0.4616448722929262,0.46166923274313576,0.5632183908045985
0.7011494252873564,0.7356321839080473,0.5517241379310355,0.5977011494252874,0.0,0.0,0.5977011494252874,0.6551724137931043,0.42528735632183856,0.47126436781609254,0.24795855253782456,0.24269595155163012,0.37931034482758663,0.47126436781609254,0.2068965517241378,0.36781609195402365,0.617076414280618,0.5927967172084425,0.36781609195402365,0.36781609195402365,0.11494252873563188,0.1954022988505748,0.32479799274397714,0.30236970140024805,0.045977011494253976,0.27586206896551774,0.0,0.2413793103448288,0.45007607382410286,0.41707134374207283,0.26436781609195475,0.8850574712643681,0.22988505747126375,0.8275862068965532,1.0,1.0,0.7931034482758622,0.9195402298850591,0.7816091954022992,0.9195402298850591,0.5956578417649697,0.6151623623627859,0.988505747126437,1.0,0.4367816091954036,0.4827586206896555,0.48957307802380706,0.4894290003895242,0.5057471264367815,0.8390804597701161,0.4022988505747126,0.7011494252873564,0.4616448722929262,0.46166923274313576,0.6666666666666673,0.7471264367816103,0.45977011494252956,0.5632183908045985,0.23741148899737335,0.23516350790115922,0.5287356321839095
0.5977011494252874,0.6551724137931043,0.42528735632183856,0.47126436781609254,0.18239016430801386,0.17774401444708238,0.37931034482758663,0.47126436781609254,0.2068965517241378,0.36781609195402365,0.5836903789556668,0.5578719837848819,0.36781609195402365,0.36781609195402365,0.11494252873563188,0.1954022988505748,0.26592902016977993,0.2425358217719561,0.045977011494253976,0.27586206896551774,0.0,0.2413793103448288,0.4021297463842492,0.3670751163413623,0.26436781609195475,0.8850574712643681,0.22988505747126375,0.8275862068965532,1.0,1.0,0.7931034482758622,0.9195402298850591,0.7816091954022992,0.9195402298850591,0.5604043810703483,0.5821558703382299,0.988505747126437,1.0,0.4367816091954036,0.4827586206896555,0.44507038379595254,0.4456386951322738,0.5057471264367815,0.8390804597701161,0.4022988505747126,0.7011494252873564,0.41470719600111233,0.4154980466680694,0.6666666666666673,0.7471264367816103,0.45977011494252956,0.5632183908045985,0.17092353182726222,0.16956553330713636,0.6206896551724154,0.6781609195402303,0.4942528735632185,0.5287356321839095,0.0,0.0,0.45977011494252956
0.37931034482758663,0.47126436781609254,0.2068965517241378,0.36781609195402365,0.5836903789556668,0.5578719837848819,0.36781609195402365,0.36781609195402365,0.11494252873563188,0.1954022988505748,0.26592902016977993,0.2425358217719561,0.045977011494253976,0.27586206896551774,0.0,0.2413793103448288,0.4021297463842492,0.3670751163413623,0.26436781609195475,0.8850574712643681,0.22988505747126375,0.8275862068965532,1.0,1.0,0.7931034482758622,0.9195402298850591,0.7816091954022992,0.9195402298850591,0.5604043810703483,0.5821558703382299,0.988505747126437,1.0,0.4367816091954036,0.4827586206896555,0.44507038379595254,0.4456386951322738,0.5057471264367815,0.8390804597701161,0.4022988505747126,0.7011494252873564,0.41470719600111233,0.4154980466680694,0.6666666666666673,0.7471264367816103,0.45977011494252956,0.5632183908045985,0.17092353182726222,0.16956553330713636,0.6206896551724154,0.6781609195402303,0.4942528735632185,0.5287356321839095,0.0,0.0,0.4022988505747126,0.5057471264367815,0.27586206896551774,0.45977011494252956,0.22135303449227156,0.20895297610801516,0.6781609195402303
0.36781609195402365,0.36781609195402365,0.11494252873563188,0.1954022988505748,0.26592902016977993,0.2425358217719561,0.045977011494253976,0.27586206896551774,0.0,0.2413793103448288,0.4021297463842492,0.3670751163413623,0.26436781609195475,0.8850574712643681,0.22988505747126375,0.8275862068965532,1.0,1.0,0.7931034482758622,0.9195402298850591,0.7816091954022992,0.9195402298850591,0.5604043810703483,0.5821558703382299,0.988505747126437,1.0,0.4367816091954036,0.4827586206896555,0.44507038379595254,0.4456386951322738,0.5057471264367815,0.8390804597701161,0.4022988505747126,0.7011494252873564,0.41470719600111233,0.4154980466680694,0.6666666666666673,0.7471264367816103,0.45977011494252956,0.5632183908045985,0.17092353182726222,0.16956553330713636,0.6206896551724154,0.6781609195402303,0.4942528735632185,0.5287356321839095,0.0,0.0,0.4022988505747126,0.5057471264367815,0.27586206896551774,0.45977011494252956,0.22135303449227156,0.20895297610801516,0.5172413793103445,0.8620689655172421,0.47126436781609254,0.6781609195402303,0.449413524113027,0.4566583421278814,0.8160919540229902
0.045977011494253976,0.27586206896551774,0.0,0.2413793103448288,0.4021297463842492,0.3670751163413623,0.26436781609195475,0.8850574712643681,0.22988505747126375,0.8275862068965532,1.0,1.0,0.7931034482758622,0.9195402298850591,0.7816091954022992,0.9195402298850591,0.5604043810703483,0.5821558703382299,0.988505747126437,1.0,0.4367816091954036,0.4827586206896555,0.44507038379595254,0.4456386951322738,0.5057471264367815,0.8390804597701161,0.4022988505747126,0.7011494252873564,0.41470719600111233,0.4154980466680694,0.6666666666666673,0.7471264367816103,0.45977011494252956,0.5632183908045985,0.17092353182726222,0.16956553330713636,0.6206896551724154,0.6781609195402303,0.4942528735632185,0.5287356321839095,0.0,0.0,0.4022988505747126,0.5057471264367815,0.27586206896551774,0.45977011494252956,0.22135303449227156,0.20895297610801516,0.5172413793103445,0.8620689655172421,0.47126436781609254,0.6781609195402303,0.449413524113027,0.4566583421278814,0.7011494252873564,0.9080459770114961,0.6321839080459783,0.8160919540229902,0.278535261716818,0.28979236976497164,0.7356321839080473
0.04477611940298678,0.850746268656717,0.0,0.7761194029850768,1.0,1.0,0.73134328358209,0.8955223880597037,0.7164179104477619,0.8955223880597037,0.5604043810703483,0.5821558703382299,0.9850746268656719,1.0,0.2686567164179127,0.3283582089552249,0.44507038379595254,0.4456386951322738,0.35820895522388096,0.7910447761194047,0.22388059701492594,0.611940298507463,0.41470719600111233,0.4154980466680694,0.5671641791044788,0.6716417910447778,0.2985074626865688,0.4328358208955238,0.17092353182726222,0.16956553330713636,0.5074626865671666,0.5820895522388069,0.3432835820895529,0.3880597014925397,0.0,0.0,0.22388059701492594,0.35820895522388096,0.05970149253731482,0.2985074626865688,0.22135303449227156,0.20895297610801516,0.373134328358209,0.8208955223880608,0.3134328358208968,0.5820895522388069,0.449413524113027,0.4566583421278814,0.611940298507463,0.8805970149253757,0.5223880597014947,0.7611940298507487,0.278535261716818,0.28979236976497164,0.7014925373134339,0.7164179104477619,0.5373134328358228,0.6567164179104498,0.05791375993832044,0.062383798101318666,0.6417910447761217
0.7142857142857143,0.8888888888888911,0.6984126984126987,0.8888888888888911,1.0,1.0,0.9841269841269844,1.0,0.2222222222222235,0.2857142857142857,0.794195047058496,0.7654972110362122,0.31746031746031683,0.7777777777777793,0.17460317460317398,0.587301587301587,0.7400141933384593,0.7137230213390563,0.5396825396825403,0.650793650793652,0.2539682539682546,0.39682539682539747,0.30500034903511214,0.29127170564924404,0.47619047619047805,0.5555555555555559,0.3015873015873013,0.3492063492063508,0.0,0.0,0.17460317460317398,0.31746031746031683,0.0,0.2539682539682546,0.39498805143081994,0.3589296041739035,0.33333333333333237,0.8095238095238104,0.26984126984127016,0.5555555555555559,0.8019450584141875,0.7844262428592621,0.587301587301587,0.8730158730158756,0.49206349206349365,0.7460317460317483,0.49702548931688867,0.49779171615430695,0.6825396825396831,0.6984126984126987,0.5079365079365092,0.6349206349206364,0.10334280368705835,0.10715995711779727,0.7301587301587299,0.8571428571428571,0.5555555555555559,0.619047619047621,0.274281644059153,0.27904541193048504,0.49206349206349365
0.9841269841269844,1.0,0.2222222222222235,0.2857142857142857,0.9903359821544174,0.9758689462580281,0.31746031746031683,0.7777777777777793,0.17460317460317398,0.587301587301587,0.9227741795701144,0.9098663231070776,0.5396825396825403,0.650793650793652,0.2539682539682546,0.39682539682539747,0.3803257415641883,0.37131815553180386,0.47619047619047805,0.5555555555555559,0.3015873015873013,0.3492063492063508,0.0,0.0,0.17460317460317398,0.31746031746031683,0.0,0.2539682539682546,0.4925375464148282,0.4575696025487267,0.33333333333333237,0.8095238095238104,0.26984126984127016,0.5555555555555559,1.0,1.0,0.587301587301587,0.8730158730158756,0.49206349206349365,0.7460317460317483,0.6197749884508742,0.6345933995525673,0.6825396825396831,0.6984126984126987,0.5079365079365092,0.6349206349206364,0.128865191702053,0.13660934739663394,0.7301587301587299,0.8571428571428571,0.5555555555555559,0.619047619047621,0.34202049277731494,0.3557318670438082,0.6349206349206364,0.6666666666666676,0.36507936507936634,0.49206349206349365,0.20967870130478075,0.2096180245558811,0.587301587301587
0.36363636363636187,0.8909090909090901,0.1999999999999987,0.6727272727272704,0.9227741795701144,0.9098663231070776,0.6181818181818172,0.7454545454545447,0.2909090909090908,0.454545454545454,0.3803257415641883,0.37131815553180386,0.5454545454545461,0.6363636363636349,0.3454545454545441,0.40000000000000063,0.0,0.0,0.1999999999999987,0.36363636363636187,0.0,0.2909090909090908,0.4925375464148282,0.4575696025487267,0.38181818181817967,0.9272727272727257,0.3090909090909086,0.6363636363636349,1.0,1.0,0.6727272727272704,1.0,0.5636363636363638,0.8545454545454546,0.6197749884508742,0.6345933995525673,0.7818181818181803,0.799999999999998,0.5818181818181816,0.727272727272727,0.128865191702053,0.13660934739663394,0.8363636363636336,0.981818181818179,0.6363636363636349,0.7090909090909092,0.34202049277731494,0.3557318670438082,0.727272727272727,0.7636363636363626,0.41818181818181843,0.5636363636363638,0.20967870130478075,0.2096180245558811,0.4909090909090895,0.727272727272727,0.41818181818181843,0.6727272727272704,0.18244852144672485,0.18520211678103732,0.6545454545454527
0.6181818181818172,0.7454545454545447,0.2909090909090908,0.454545454545454,0.3803257415641883,0.37131815553180386,0.5454545454545461,0.6363636363636349,0.3454545454545441,0.40000000000000063,0.0,0.0,0.1999999999999987,0.36363636363636187,0.0,0.2909090909090908,0.4925375464148282,0.4575696025487267,0.38181818181817967,0.9272727272727257,0.3090909090909086,0.6363636363636349,1.0,1.0,0.6727272727272704,1.0,0.5636363636363638,0.8545454545454546,0.6197749884508742,0.6345933995525673,0.7818181818181803,0.799999999999998,0.5818181818181816,0.727272727272727,0.128865191702053,0.13660934739663394,0.8363636363636336,0.981818181818179,0.6363636363636349,0.7090909090909092,0.34202049277731494,0.3557318670438082,0.727272727272727,0.7636363636363626,0.41818181818181843,0.5636363636363638,0.20967870130478075,0.2096180245558811,0.4909090909090895,0.727272727272727,0.41818181818181843,0.6727272727272704,0.18244852144672485,0.18520211678103732,0.6545454545454527,0.8181818181818158,0.4909090909090895,0.6545454545454527,0.2508152272103556,0.25392521732017304,0.5636363636363638
0.5454545454545461,0.6363636363636349,0.3454545454545441,0.40000000000000063,0.08906183391119808,0.08496961407310447,0.1999999999999987,0.36363636363636187,0.0,0.2909090909090908,0.5377330831721998,0.503659704081682,0.38181818181817967,0.9272727272727257,0.3090909090909086,0.6363636363636349,1.0,1.0,0.6727272727272704,1.0,0.5636363636363638,0.8545454545454546,0.6536385252783458,0.6656418573723508,0.7818181818181803,0.799999999999998,0.5818181818181816,0.727272727272727,0.20645005531294813,0.20997131794266774,0.8363636363636336,0.981818181818179,0.6363636363636349,0.7090909090909092,0.4006213543665537,0.4104750816606954,0.727272727272727,0.7636363636363626,0.41818181818181843,0.5636363636363638,0.2800661655456567,0.27677647597970584,0.4909090909090895,0.727272727272727,0.41818181818181843,0.6727272727272704,0.25526115544349104,0.254435178465735,0.6545454545454527,0.8181818181818158,0.4909090909090895,0.6545454545454527,0.3175389970133456,0.3173189036741532,0.6727272727272704,0.7090909090909092,0.4909090909090895,0.5636363636363638,0.3232356928070751,0.3192817454310368,0.5999999999999993
0.1999999999999987,0.36363636363636187,0.0,0.2909090909090908,0.518738469549186,0.4860554849903082,0.38181818181817967,0.9272727272727257,0.3090909090909086,0.6363636363636349,0.964676501748859,0.965047394205436,0.6727272727272704,1.0,0.5636363636363638,0.8545454545454546,0.6305497259737978,0.6423759399312535,0.7818181818181803,0.799999999999998,0.5818181818181816,0.727272727272727,0.19915751714515323,0.2026322732384526,0.8363636363636336,0.981818181818179,0.6363636363636349,0.7090909090909092,0.386470006656217,0.3961279079429176,0.727272727272727,0.7636363636363626,0.41818181818181843,0.5636363636363638,0.27017324883680094,0.26710241692157854,0.4909090909090895,0.727272727272727,0.41818181818181843,0.6727272727272704,0.24624443846559868,0.2455420059725526,0.6545454545454527,0.8181818181818158,0.4909090909090895,0.6545454545454527,0.3063224088076756,0.3062277811228673,0.6727272727272704,0.7090909090909092,0.4909090909090895,0.5636363636363638,0.31181787737749805,0.3081220164455854,0.5818181818181816,0.6545454545454527,0.4909090909090895,0.5999999999999993,0.0,0.0,0.8909090909090901
0.08888888888888713,0.7555555555555564,0.0,0.4,0.82053640994965,0.8033492181581093,0.4444444444444436,0.8444444444444476,0.3111111111111129,0.6666666666666693,0.5363342089366774,0.5347428656933897,0.5777777777777782,0.6,0.33333333333333465,0.5111111111111128,0.16939978722039312,0.16868029410486993,0.6444444444444436,0.8222222222222217,0.4,0.4888888888888911,0.3287244078610985,0.32975483592550575,0.5111111111111128,0.5555555555555565,0.13333333333333464,0.3111111111111129,0.22980448602519754,0.22234816558285342,0.2222222222222218,0.5111111111111128,0.13333333333333464,0.4444444444444436,0.2094510720872017,0.20440030169236725,0.4222222222222218,0.6222222222222218,0.2222222222222218,0.4222222222222218,0.2605523086283432,0.2549178931734194,0.4444444444444436,0.4888888888888911,0.2222222222222218,0.3111111111111129,0.26522665494350534,0.2564947405641799,0.33333333333333465,0.4222222222222218,0.2222222222222218,0.35555555555555646,0.0,0.0,0.35555555555555646,0.7333333333333346,0.022222222222221782,0.7111111111111129,0.8505819396057664,0.8324453524062831,0.9111111111111129
0.271428571428571,0.5285714285714306,0.18571428571428703,0.41428571428571603,0.3704245445317924,0.35892526104836464,0.3571428571428575,0.3714285714285715,0.200000000000001,0.3142857142857155,0.11699764434064892,0.11322005861041219,0.39999999999999947,0.514285714285714,0.242857142857143,0.30000000000000154,0.22703677488677051,0.22133505308771412,0.3142857142857155,0.3428571428571435,0.07142857142857252,0.18571428571428703,0.1587167490882477,0.14924252102357163,0.1285714285714285,0.3142857142857155,0.07142857142857252,0.271428571428571,0.1446594617438574,0.13719571844715928,0.257142857142857,0.3857142857142855,0.1285714285714285,0.257142857142857,0.17995303794197498,0.17110367846521365,0.271428571428571,0.30000000000000154,0.1285714285714285,0.18571428571428703,0.18318142161753911,0.1721620756831518,0.200000000000001,0.257142857142857,0.1285714285714285,0.21428571428571502,0.0,0.0,0.21428571428571502,0.457142857142858,0.0,0.442857142857144,0.587462858634539,0.5587464267213627,0.442857142857144,0.6285714285714284,0.30000000000000154,0.5714285714285725,0.6906599250235906,0.6712109390799518,0.8142857142857155
